rank_date,snapshot_time,rank_position,bvid,aid,title,author,category,main_category,tid,duration,view_count,danmaku_count,reply_count,like_count,coin_count,favorite_count,share_count,pubdate,video_url,cover_url
2026-07-01,2026-07-01 20:49:17,21,BV1DWTT6sEzD,116825476044634,我想说 其实你很好！,Jooey吖,配音,配音,257,24,2240054,540,11564,349417,17881,59196,12915,1782638400,https://www.bilibili.com/video/BV1DWTT6sEzD,http://i1.hdslb.com/bfs/archive/a2016e5af83ba1ec0e56e6cd98cee545f4b64241.jpg
2026-07-01,2026-07-01 20:49:17,22,BV1GMKQ6nEy7,116833143228804,导员 我们真不是故意的…,CCCmlng小陈不憨,小剧场,娱乐,85,36,5463029,1483,2432,353658,5008,42525,8794,1782732536,https://www.bilibili.com/video/BV1GMKQ6nEy7,http://i1.hdslb.com/bfs/archive/14e109ce7274183c9ac63e48c63288582b55b075.jpg
2026-07-01,2026-07-01 20:49:17,23,BV1wYKQ6PEF7,116832874791906,《崩坏：星穹铁道》寰宇漫游变奏：「知更鸟•晴歌」,崩坏星穹铁道,手机游戏,游戏,172,18,2766204,6769,33795,248040,43258,33968,63623,1782792000,https://www.bilibili.com/video/BV1wYKQ6PEF7,http://i1.hdslb.com/bfs/archive/080b35a6ceedd3ca96233323d4893be54e42d92a.jpg
2026-07-01,2026-07-01 20:49:17,24,BV1ofTF67Esn,116838277060707,全网独一份一只手的薇尔莉特,爱游泳的依依,仿妆cos,时尚,252,19,1802021,8109,5452,328162,23861,16046,1227,1782810746,https://www.bilibili.com/video/BV1ofTF67Esn,http://i2.hdslb.com/bfs/archive/2266aef0d0bb471a08624a976a69509f70302853.jpg
2026-07-01,2026-07-01 20:49:17,25,BV162Tu67EoC,116827942290351,这个男人他来了…,啊费定格动画,颜值·网红舞,颜值·网红舞,255,16,2496370,378,1541,286648,15111,26574,3061,1782653134,https://www.bilibili.com/video/BV162Tu67EoC,http://i2.hdslb.com/bfs/archive/2d73f71a1da0a13543f5e6eebc5cac5811012323.jpg
2026-07-01,2026-07-01 20:49:17,26,BV1nWTM65E5u,116827036320830,啊啊啊,Z贤者,单机游戏,游戏,17,106,3004102,4218,3644,215702,8349,34042,20227,1782639247,https://www.bilibili.com/video/BV1nWTM65E5u,http://i1.hdslb.com/bfs/archive/6a7d61c5551cfbbe35489b2dcfc72971882967a8.jpg
2026-07-01,2026-07-01 20:49:17,27,BV1zzKQ6FEK3,116832807814020,要多少气球才能让房子飘起来！？答案是...🤩 #挑战# #野兽先生# #MrBeast# #vlog# #整活#,野兽先生MrBeast,日常,生活,21,22,3897565,475,3155,267968,5416,15607,937,1782727411,https://www.bilibili.com/video/BV1zzKQ6FEK3,http://i1.hdslb.com/bfs/archive/2739bfaf06d805ccc5061bfd48340197de78c56c.jpg
2026-07-01,2026-07-01 20:49:17,28,BV17k7W6CEda,116822774978596,尸潮来袭！开局一辆车如何在无穷的高架桥上存活下去！！「高架惊变100天2」,夏天y,单机游戏,游戏,17,1358,2033667,3440,1822,160785,81016,65038,2009,1782604800,https://www.bilibili.com/video/BV17k7W6CEda,http://i0.hdslb.com/bfs/archive/020aafb68c050e7408f469fbcba48891a1672841.jpg
2026-07-01,2026-07-01 20:49:17,29,BV1STKo6xE7B,116836314125996,循环歌单|《超人の小曲》《英雄の小曲》Towards the Light,XFinds寻宝,乐评盘点,音乐,243,3048,3786164,672,2320,212541,7929,90867,1023,1782781025,https://www.bilibili.com/video/BV1STKo6xE7B,http://i1.hdslb.com/bfs/archive/e1f79344f598af6eb5591c4539b1f60f88bd2f71.jpg
2026-07-01,2026-07-01 20:49:17,30,BV13cTM6cEf7,116826952565796,【Reaction】女生最少的5款游戏,沙雕网友咸叽叽,乐评盘点,音乐,243,231,1735907,7087,8880,132013,2142,15673,1627,1782637952,https://www.bilibili.com/video/BV13cTM6cEf7,http://i2.hdslb.com/bfs/archive/0a227ce9fb58af82306d8ba8ea352fa6a1074b45.jpg
2026-07-01,2026-07-01 20:49:17,31,BV1VbTw62EYq,116839434688347,当永夜末日降临，文明会如何发展？,末影大黑,单机游戏,游戏,17,3785,689749,6670,5837,59161,51097,32697,6272,1782828847,https://www.bilibili.com/video/BV1VbTw62EYq,http://i2.hdslb.com/bfs/archive/d6aec4c605b6e0dd27584f6ebca37c16f80c0f8c.jpg
2026-07-01,2026-07-01 20:49:17,32,BV1Gu7H6tEww,116819889233173,最好的鸡群守护者,勇哥歪讲,搞笑,娱乐,138,30,2268271,457,5504,230291,843,17830,1351,1782703800,https://www.bilibili.com/video/BV1Gu7H6tEww,http://i0.hdslb.com/bfs/archive/eb40fc5e276d0d201849a538d83b1f22645bcebf.jpg
2026-07-01,2026-07-01 20:49:17,33,BV1F6K96TEaW,116835777256958,兜 帽 难 藏 泪 4,sss技巧吐槽,同人·手书,动画,47,114,854435,1012,3453,110735,43276,29250,14258,1782784800,https://www.bilibili.com/video/BV1F6K96TEaW,http://i2.hdslb.com/bfs/archive/2dedbab759fa73a1f8ffeaa0208af629084640aa.jpg
2026-07-01,2026-07-01 20:49:17,34,BV1sa756bEq3,116815711704504,父母催婚话术是如何做到全国统一的,菜包豆本豆,搞笑,娱乐,138,37,2085940,381,2642,239177,2122,23221,10097,1782638100,https://www.bilibili.com/video/BV1sa756bEq3,http://i2.hdslb.com/bfs/archive/d601bcc681ee17ff51cb907eecfe2158151eb472.jpg
2026-07-01,2026-07-01 20:49:17,35,BV12x756YEDQ,116816047310443,把毒品藏在哪里，60秒内不会被发现？,Upspeed盛嘉成,赛车,赛车,245,1128,10870513,85433,24792,638555,142084,122358,27049,1782472397,https://www.bilibili.com/video/BV12x756YEDQ,http://i2.hdslb.com/bfs/archive/648632c5cc3e0af92fd1cdc67ee0d4f356548d47.jpg
2026-07-01,2026-07-01 20:49:17,36,BV1RVKd6YERS,116836901460205,高考652分，想报土木工程啊？？？？？？,小小段砸,搞笑,娱乐,138,158,2034128,1529,7110,126072,8757,8239,5587,1782817200,https://www.bilibili.com/video/BV1RVKd6YERS,http://i1.hdslb.com/bfs/archive/5525a63c6533c9eab09436c3a0b9d7d2ef74b9c2.jpg
2026-07-01,2026-07-01 20:49:17,37,BV1etKD6mEFz,116833780766353,都盲，盲点好啊,高斯Goh,综艺,综艺,71,1533,885759,6021,1064,74084,33472,19221,1622,1782792000,https://www.bilibili.com/video/BV1etKD6mEFz,http://i2.hdslb.com/bfs/archive/b14f2ae35a0b52ee5e8b3a23bc27c2cb8d3de779.jpg
2026-07-01,2026-07-01 20:49:17,38,BV16J7s67Epu,116822103825346,异世界一点都不好玩！,渡小渡Pro,舞蹈综合,舞蹈综合,154,18,1869295,560,5880,242223,9142,26247,21317,1782564054,https://www.bilibili.com/video/BV16J7s67Epu,http://i1.hdslb.com/bfs/archive/9d817feaa57a8cff00e250f36a29df75cca1315d.jpg
2026-07-01,2026-07-01 20:49:17,39,BV1a5T56yEcP,116831448733161,普通僵尸太普通，终于玩上超标的尸壳了【我是僵尸】,磊哥游戏,单机游戏,游戏,17,324,1670511,1323,1548,120363,9040,11859,1092,1782781200,https://www.bilibili.com/video/BV1a5T56yEcP,http://i1.hdslb.com/bfs/archive/b6f3a2eee519c67eab251335157ea00586f73ec5.jpg
2026-07-01,2026-07-01 20:49:17,40,BV17YTM6MEPS,116826600119079,恐怖世界 第三集 埃温霍姆村【AI全民制作人】,-严厉的月亮-,国产原创相关,国产原创相关,168,146,843402,444,819,98098,8472,36278,1050,1782632505,https://www.bilibili.com/video/BV17YTM6MEPS,http://i2.hdslb.com/bfs/archive/7abcc47cdbef720c1e01c134cd6f7d34bc035b29.jpg
2026-07-01,2026-07-01 20:49:17,41,BV1KrTw6BEXh,116823999644567,审核了不止十年的低创鬼畜,_还会回来吗_,鬼畜调教,鬼畜,22,181,546717,1254,4539,121281,12497,17184,4457,1782593043,https://www.bilibili.com/video/BV1KrTw6BEXh,http://i2.hdslb.com/bfs/archive/388b5d533a665ec46ee0a8edb1a7c0e27ead8f02.jpg
2026-07-01,2026-07-01 20:49:17,42,BV15fKU6UEZp,116832673466589,极端热浪席卷欧洲多国，热一热百姓让领导先凉快？,麻薯波比呀,社科·法律·心理,知识,124,992,1560383,8101,7819,87906,10079,9266,2556,1782726583,https://www.bilibili.com/video/BV15fKU6UEZp,http://i0.hdslb.com/bfs/archive/72383d80ad7a03118c1870d522ea9026da5b760b.jpg
2026-07-01,2026-07-01 20:49:17,43,BV1wzTT6LE49,116827254492003,我把队友的7连跪剪成了艺术,小艾Ain,手机游戏,游戏,172,133,2476605,322,2441,122052,6000,12367,6798,1782642544,https://www.bilibili.com/video/BV1wzTT6LE49,http://i1.hdslb.com/bfs/archive/44c4a9ec3185b7079deb0f1b264555cbc1e9e3d5.jpg
2026-07-01,2026-07-01 20:49:17,44,BV17ZKU6JEgo,116832690248556,当我试图驯服ai做短剧（3）,打工喵i,影视剪辑,影视,183,58,2243877,465,1894,159438,3815,22969,9491,1782725509,https://www.bilibili.com/video/BV17ZKU6JEgo,http://i0.hdslb.com/bfs/archive/450218d6c62f35063adb463d87f9d518d5319bb9.jpg
2026-07-01,2026-07-01 20:49:17,45,BV18MTg6AEPF,116827774519471,你的妻子大喷菇—《植物娘大战僵尸》特别篇,庄不纯,单机游戏,游戏,17,597,869257,4881,4746,58770,11419,23043,9505,1782650596,https://www.bilibili.com/video/BV18MTg6AEPF,http://i0.hdslb.com/bfs/archive/a1c7cde3535bdeacfc08d1cf11eb1d49c6c8247a.jpg
2026-07-01,2026-07-01 20:49:17,46,BV1pHTg6WEza,116827824851424,山东的好看也分很多种,一铭mingming,搞笑,娱乐,138,30,2159022,498,6135,188046,1019,9321,8130,1782651442,https://www.bilibili.com/video/BV1pHTg6WEza,http://i1.hdslb.com/bfs/archive/65a3f8c14414e01cf48db3d487f11e5c6ef56025.jpg
2026-07-01,2026-07-01 20:49:17,47,BV1K7KS6iEB7,116832472140552,《赛博朋克：边缘行者 2》｜官方预告片,CD_PROJEKT,预告·资讯,影视,184,91,1306698,1516,11090,92594,24534,22351,68443,1782747000,https://www.bilibili.com/video/BV1K7KS6iEB7,http://i0.hdslb.com/bfs/archive/e61e9d1ffd144eeee2ece312e98ec16082d758ba.jpg
2026-07-01,2026-07-01 20:49:17,48,BV12r7p6sEbG,116821030144419,艾莎唱出了多少牛马的心声🥹,夏旬Natsuki,翻唱,音乐,31,30,5807078,1341,6189,396863,14193,68735,22840,1782552600,https://www.bilibili.com/video/BV12r7p6sEbG,http://i2.hdslb.com/bfs/archive/9af5b497352b8d61e2e1d7b2fd354829345b9eaa.jpg
2026-07-01,2026-07-01 20:49:17,49,BV1H57s6QEJs,116822489828113,ASMR 千禧年百货大楼初代柜姐给你化大头贴妆,乌乌Woozzz,日常,生活,21,443,1826808,771,3139,129331,10165,29180,2247,1782569850,https://www.bilibili.com/video/BV1H57s6QEJs,http://i2.hdslb.com/bfs/archive/68c1f47cf7a41b920515e9817ba2c6b6b9fd6ec7.jpg
2026-07-01,2026-07-01 20:49:17,50,BV1efTu6uEga,116828076510468,105年，初心滚烫！,新华社,日常,生活,21,408,489771,2976,1404,97869,23984,17113,6076,1782693000,https://www.bilibili.com/video/BV1efTu6uEga,http://i1.hdslb.com/bfs/archive/c7f417f043fd345e1fc0e92d80e2e00848659328.jpg
2026-07-01,2026-07-01 20:49:17,51,BV18wTM6bEoj,116826935658625,喵咪屁股摸不得,甜小derr,日常,生活,21,41,3170862,2400,5144,150638,1345,23815,31229,1782637785,https://www.bilibili.com/video/BV18wTM6bEoj,http://i0.hdslb.com/bfs/archive/3b3439b7f62eca3db59efa080bf006e20a164add.jpg
2026-07-01,2026-07-01 20:49:17,52,BV1Ab7W6pE9a,116822657469304,超神人辉夜姬 第二集,咖啡大慕斯,综合,综合,27,993,791799,1023,1854,86347,7554,30419,9155,1782572786,https://www.bilibili.com/video/BV1Ab7W6pE9a,http://i0.hdslb.com/bfs/archive/eaf4c3340106a75e91ec27a27be25ec32148dbef.jpg
2026-07-01,2026-07-01 20:49:17,53,BV1jZKU6JEFW,116832690242804,⚡《大 声 喊 出 我 的 名 字 吧》⚡,蓬莱小稽,特摄,动画,86,541,576261,2029,2446,74658,7724,25031,8829,1782725720,https://www.bilibili.com/video/BV1jZKU6JEFW,http://i2.hdslb.com/bfs/archive/daef4156f2afddbafcff5a3b737c48a39b3ed0a3.jpg
2026-07-01,2026-07-01 20:49:17,54,BV1NWKQ6gEUT,116833176781946,世上最好的礼物，是一个不扫兴的爸爸，笨拙却用心的爱。,拍照的小绿绿绿,日常,生活,21,224,727387,679,3882,92665,15722,7823,1364,1782732936,https://www.bilibili.com/video/BV1NWKQ6gEUT,http://i1.hdslb.com/bfs/archive/072b38fe4f8cc4226c8203d5465ea8c3180460ba.jpg
2026-07-01,2026-07-01 20:49:17,55,BV11t7G6WEVX,116814856131590,这谁能绷住？忍不住画了下来暂不考虑接稿！,苦茶就是荼,绘画,绘画,162,18,3241426,445,2688,275825,2241,32354,8610,1782453440,https://www.bilibili.com/video/BV11t7G6WEVX,http://i1.hdslb.com/bfs/archive/5c58065143ead04f2ff9bc31826a497938a7a93b.jpg
2026-07-01,2026-07-01 20:49:17,56,BV1QgKS63EgP,116832287725683,⚡逼尔摩斯教你玩球⚡,洛温阿特金森,鬼畜剧场,鬼畜剧场,216,203,1133004,564,889,77940,3364,15137,2435,1782730800,https://www.bilibili.com/video/BV1QgKS63EgP,http://i2.hdslb.com/bfs/archive/4a2a58bf9d613ef73a25f8141d76fb76a21412b5.jpg
2026-07-01,2026-07-01 20:49:17,57,BV1yNTw6AEvr,116839703184363,夜坝买命记！！！,超级蓝狼狼,同人·手书,动画,47,225,1299295,784,3401,89615,3556,9764,952,1782832680,https://www.bilibili.com/video/BV1yNTw6AEvr,http://i0.hdslb.com/bfs/archive/ae2cfa90fc1497a8b95310f620ad768d707de0f2.jpg
2026-07-01,2026-07-01 20:49:17,58,BV1FFTN6PEST,116824972728892,全球首发！核电站彩蛋！36位密码门！空气墙迷宫我们整出来啦！「三角洲S10赛季」,Key725,网络游戏,游戏,65,616,3357318,2201,7666,158730,43706,88929,16715,1782608400,https://www.bilibili.com/video/BV1FFTN6PEST,http://i1.hdslb.com/bfs/archive/74886c242a98145f37075e740a9d7720ee3b6dff.jpg
2026-07-01,2026-07-01 20:49:17,59,BV1wzTT6LEh5,116827254490273,【TF家族练习生】《突围II破局》EP01：先放空的人，才有力气往前走（下）,TF家族,明星综合,明星综合,137,3854,1851192,684115,10143,68440,7103,33790,2029,1782644400,https://www.bilibili.com/video/BV1wzTT6LEh5,http://i0.hdslb.com/bfs/archive/aaa47f5a479a534903218d33c24af6b22221c58d.jpg
2026-07-01,2026-07-01 20:49:17,60,BV1bRTG6zE57,116830173726966,《名肘探科比》：科比大战裂口女,村村狗熊,赛车,赛车,245,470,988304,1312,1435,62194,8055,18217,11409,1782702000,https://www.bilibili.com/video/BV1bRTG6zE57,http://i1.hdslb.com/bfs/archive/a025306f94612572908975f04918aeef627d9b25.jpg
2026-07-01,2026-07-01 20:49:17,61,BV1EeTg6LEaK,116827422201511,首届《哈基米歌王争霸赛》总决赛,林芷伊kiwi,仿妆cos,时尚,252,2281,1522704,5165,2122,81505,9801,12967,10686,1782648000,https://www.bilibili.com/video/BV1EeTg6LEaK,http://i2.hdslb.com/bfs/archive/18fbad2ed4f1d23e44ac6d13495696265c19fbbf.jpg
2026-07-01,2026-07-01 20:49:17,62,BV1nkTT6VE2u,116827153893272,袁隆平院士 不容诋毁！,食品科学阿祖,日常,生活,21,83,1109759,2718,3228,186201,9109,6757,1153,1782641280,https://www.bilibili.com/video/BV1nkTT6VE2u,http://i0.hdslb.com/bfs/archive/e4851120abfddb65406952618a179786ab0af0e1.jpg
2026-07-01,2026-07-01 20:49:17,63,BV1P8KQ6KE8e,116832841240984,宗元舞2.0 迟来的50万女装福利,是柳宗元,电子竞技,游戏,171,32,1227524,1760,2402,162860,2809,16659,3565,1782727870,https://www.bilibili.com/video/BV1P8KQ6KE8e,http://i0.hdslb.com/bfs/archive/519051706032dcd8c41a2f20c7f8167808edb679.jpg
2026-07-01,2026-07-01 20:49:17,64,BV1UfKQ6LEtE,116834669954607,真是一台好车,极速拍档,汽车生活,汽车,176,1870,2268547,4395,1651,49499,17252,10926,2576,1782788400,https://www.bilibili.com/video/BV1UfKQ6LEtE,http://i0.hdslb.com/bfs/archive/4b2aad67ffdbe7004a12e3caaa4b13b2b829380f.jpg
2026-07-01,2026-07-01 20:49:17,65,BV1jRKU6HEdG,116832656690523,手刃完颜专员，重创罗马奇观，降伏圣女贞德，最强英国主公！【帝国时代4】,DarkCarrot,单机游戏,游戏,17,1296,883063,4212,2117,58459,28773,12077,2046,1782725253,https://www.bilibili.com/video/BV1jRKU6HEdG,http://i0.hdslb.com/bfs/archive/4d83a289be0c336cb51d84c3eee69e6ae4327ff5.jpg
2026-07-01,2026-07-01 20:49:17,66,BV1Fv7H66E7M,116821818612513,这辈子过得最痛苦的生日...,盗月社食遇记,美食侦探,美食,212,1490,1642445,6324,2412,154730,27809,17651,1586,1782560457,https://www.bilibili.com/video/BV1Fv7H66E7M,http://i1.hdslb.com/bfs/archive/98f339ecccf3d43d93a99e706bd3917f6b58c953.jpg
2026-07-01,2026-07-01 20:49:17,67,BV1vBTg6kEpd,116827439041513,终极硬筋流狂铁12.0，何为对抗路的尽头,江东蟹宝王,电子竞技,游戏,171,343,1440213,399,1211,63281,5442,48171,1936,1782645697,https://www.bilibili.com/video/BV1vBTg6kEpd,http://i0.hdslb.com/bfs/archive/59b27eb20203e4eae00e4b76aede07279eab0522.jpg
2026-07-01,2026-07-01 20:49:17,68,BV1iZT36mE9d,116828982478689,如果有二次元高中是什么样子的？,李藩混合物,竞技体育,运动,236,212,1422678,834,2608,73459,1530,9016,7896,1782669172,https://www.bilibili.com/video/BV1iZT36mE9d,http://i1.hdslb.com/bfs/archive/c5f39ce76523b4d47fa3ff129d4d9a0813c4503a.jpg
2026-07-01,2026-07-01 20:49:17,69,BV1VXT56UENV,116831297738064,铁罐轴承珠融合，最后会出什么花纹？,余铁匠打铁日常,三农,生活,251,737,1003272,2912,2855,80212,7917,6817,1688,1782723600,https://www.bilibili.com/video/BV1VXT56UENV,http://i0.hdslb.com/bfs/archive/a9b505cca41afc3679e28d2e9020ec45f4309984.jpg
2026-07-01,2026-07-01 20:49:17,70,BV1W8T56vEhH,116831616697318,电！量！满！满！,阿岱菌,综合,综合,27,31,1111092,248,2048,125904,2246,28962,7027,1782709261,https://www.bilibili.com/video/BV1W8T56vEhH,http://i1.hdslb.com/bfs/archive/80bfbeed4844754dac66c789e1842faddc23753e.jpg
2026-07-01,2026-07-01 20:49:17,71,BV1Xs7n6tEPu,116820644269518,我跟你说件事你别生气...,比比和芙芙,同人·手书,动画,47,43,2299348,210,2335,272798,11905,40723,9055,1782550800,https://www.bilibili.com/video/BV1Xs7n6tEPu,http://i1.hdslb.com/bfs/archive/1ca41757c48f337aef68f524260ba50362447ae2.jpg
2026-07-01,2026-07-01 20:49:17,72,BV1GgTG66Etb,116828579959225,老外对中国cosplay竟这样评价…,河野华,仿妆cos,时尚,252,350,1206115,1242,1736,83332,2734,15306,2227,1782727200,https://www.bilibili.com/video/BV1GgTG66Etb,http://i0.hdslb.com/bfs/archive/81d27fd9ebba98e7105f4b3d74e3e9c11df90cff.jpg
2026-07-01,2026-07-01 20:49:17,73,BV1K6Tw6uEhe,116839384354246,耶稣受难,泽央zeyang,科工机械,科工机械,232,22,1258735,233,3738,127574,3630,22482,1965,1782827805,https://www.bilibili.com/video/BV1K6Tw6uEhe,http://i2.hdslb.com/bfs/archive/f12254d7b83429f72676f8a83b3f1fb86b91600a.jpg
2026-07-01,2026-07-01 20:49:17,74,BV1xMTK62EMZ,116826096798159,如果你走错路，跑到地球十五万光年外的宇宙坟场，你是选择直面现实静待死亡，还是选择忘记现实，沉浸在美好的虚幻当中,未尽长河解说,影视杂谈,影视,182,824,1241389,1633,2998,72674,1328,12518,708,1782625040,https://www.bilibili.com/video/BV1xMTK62EMZ,http://i1.hdslb.com/bfs/archive/7bf2a131f80d945c2417f1976d1677a842b78084.jpg
